   2813.6999999999998        8.3381255046320639        8.3151815182337412        92.525544539436808        92.780849228908124        143.08989596452682        89.520788994247852     
   2813.8000000000002        8.3697417900535118        8.3467108052498205        91.534374203533687        91.786943967897741        141.08666769063970        88.829501351071798     
   2813.9000000000001        8.4014416257068998        8.3783234125930015        90.565210237567243        90.815105798751972        139.14002862628928        88.146410225024567     
   2814.0000000000000        8.4332924329528964        8.4100865761008698        89.617125281568050        89.864404802647456        137.24766709697883        87.471556914658763     
   2814.0999999999999        8.4652273565141236        8.4419336244614396        88.690153882709012        88.934875622082686        135.40800170128955        86.805353677557235     
   2814.1999999999998        8.4972809845380493        8.4738990506461143        87.783062918086443        88.025281731611912        133.61799291875039        86.147191158001306     
   2814.3000000000002        8.5294536772120821        8.5059832138511808        86.895022031757037        87.134790484100108        131.87555619349203        85.496980795207165     
   2814.4000000000001        8.5617457952928984        8.5381864738406179        86.026070258152643        86.263441021686290        130.17949147723925        84.855130615077115     
   2814.5000000000000        8.5941240292828045        8.5704756127743433        85.175248796045025        85.410271897532922        128.52740243675836        84.221200942669725     
   2814.5999999999999        8.6266569712983152        8.6029190340242234        84.342245877268908        84.574970483216291        126.91814431251120        83.595499627241139     
   2814.6999999999998        8.6592766643325092        8.6354489675803574        83.526486951443673        83.756960643005428        125.34962604163876        82.977651584868497     
   2814.8000000000002        8.6920181027190004        8.6681003114825934        82.726691135591281        82.954957959596385        123.81960061282594        82.367111908004802     
   2814.9000000000001        8.7248816774571232        8.7008734556543530        81.943971807226248        82.170078882633646        122.32840300243713        81.764996586953671     
   2815.0000000000000        8.7578677802389553        8.7337687907098971        81.176573614273977        81.400563216519473        120.87327543135767        81.170315171245207     
   2815.0999999999999        8.7909772975211844        8.7667872006666556        80.423957938810844        80.645870857127903        119.45248095121276        80.582699736567662     
   2815.1999999999998        8.8241765887525663        8.7998951375419487        79.686594441231037        79.906472760781725        118.06608886999354        80.002955536422917     
   2815.3000000000002        8.8574994978424950        8.8331263521170271        78.963431321884030        79.181314225611544        116.71193459421454        79.430340430866138     
   2815.4000000000001        8.8909474350964324        8.8664822508166168        78.254282871580060        78.470209030002309        115.38922456127821        78.864997567691219     
   2815.5000000000000        8.9245208235062350        8.8999632554686325        77.558956352329616        77.772963904144774        114.09720952749875        78.307066706180535     
   2815.5999999999999        8.9582206041832055        8.9335703045947241        76.876475221048963        77.088599610390887        112.83382318235844        77.755748195286046     
   2815.6999999999998        8.9920118543177718        8.9672685714822684        76.207317427508883        76.417595417312853        111.59931627351578        77.211800609931643     
   2815.8000000000002        9.0259302479671923        9.0010936320243733        75.550171170616679        75.758635904180025        110.39157294289028        76.674320892458923     
   2815.9000000000001        9.0600111826250451        9.0350807863114717        74.905691363691403        75.112377791406402        109.21075318751960        76.143950550355996     
   2816.0000000000000        9.0941502278935342        9.0691258913064718        74.272788889040442        74.477728956109175        108.05505601706363        75.619942091858348     
   2816.0999999999999        9.1284532383035160        9.1033345102607441        73.651275511299104        73.854500643527999        106.92404381291975        75.102469608656762     
   2816.1999999999998        9.1628505798368884        9.1376372007678341        73.041374465872380        73.242916705038752        105.81728215784655        74.591688682640537     
   2816.3000000000002        9.1973777266779582        9.1720693393978792        72.442308912622110        72.642198156977088        104.73338902122268        74.087064705728082     
   2816.4000000000001        9.2320356929848071        9.2066319375183063        71.853607706403253        72.051872554172476        103.67171982947019        73.588558270543459     
   2816.5000000000000        9.2668243932668073        9.2413249098737307        71.275953799518859        71.472624733390532        102.63252305187882        73.096745983905365     
   2816.5999999999999        9.3017100474889300        9.2761145693815106        70.708153141527077        70.903257349459551        101.61387776279162        72.610643470357715     
   2816.6999999999998        9.3367626893049529        9.3110707569841029        70.150051430031269        70.343615674217972        100.61545908195909        72.130380085977293     
   2816.8000000000002        9.3718776412306521        9.3460890832378922        69.601580779267564        69.793631634585566        99.636752842607663        71.655934384522098     
   2816.9000000000001        9.4071616854094753        9.3812760364543308        69.062929614791983        69.253494176038828        98.677648302272146        71.187560172812240     
   2817.0000000000000        9.4425442786765768        9.4165612675819190        68.533198664824013        68.722301545446783        97.737025280130140        70.724769211765306     
   2817.0999999999999        9.4780614051571952        9.4519806617285216        68.012485818634204        68.200151902184757        96.814376930021780        70.267498508478411     
   2817.1999999999998        9.5137135611569263        9.4875347138340533        67.500346923442365        67.686599867926773        95.909212808412249        69.815683127287144     
   2817.3000000000002        9.5495018428914342        9.5232245170977254        66.997029156001702        67.181893301458118        95.021366742570294        69.369481657993333     
   2817.4000000000001        9.5853909183225934        9.5590148367044385        66.501982874486487        66.685481044332548        94.149986693906399        68.928540550934187     
   2817.5000000000000        9.6214176369814002        9.5949424207864844        66.015568429957369        66.197724441923313        93.295313889604884        68.493293658169563     
   2817.5999999999999        9.6575453377674538        9.6309707091236643        65.536655005959162        65.717489557526179        92.455684324783746        68.062766408630537     
   2817.6999999999998        9.6938476292677276        9.6671731077544987        65.065604290232415        65.245139076882595        91.631394393206136        67.637410566426070     
   2817.8000000000002        9.7302169720800684        9.7034423731925710        64.601908409734506        64.780163725581588        90.821584114482746        67.216817411007057     
   2817.9000000000001        9.7667619729575677        9.7398868133382148        64.145794709917624        64.322791476387081        90.026263737241663        66.801210576959932     
   2818.0000000000000        9.8034109402180363        9.7764349337829515        63.697318239221019        63.873077529632852        89.245463819028828        66.390822518879133     
   2818.0999999999999        9.8402011331341264        9.8131238912732357        63.255373385718052        63.429913222689770        88.477661466542813        65.984721254827633     
   2818.1999999999998        9.8771331050786362        9.8499542376591602        62.820793707706621        62.994134413883714        87.723616636486355        65.583664383080801     
   2818.3000000000002        9.9141703794362694        9.8868895966979817        62.392950753826263        62.565110917775520        86.982262902541322        65.187040804407218     
   2818.4000000000001        9.9513504138698998        9.9239673229804755        61.971876676383282        62.142874975388949        86.253760509018775        64.795147909541939     
   2818.5000000000000        9.9886744248041150        9.9611886295839955        61.556952130573933        61.726805532969173        85.537094008211469        64.407393919140929     
   2818.5999999999999        10.026105759996298        9.9985169651217554        61.148670935143862        61.317397771850310        84.832858186850444        64.024390389047170     
   2818.6999999999998        10.063645469078832        10.035953376337867        60.746762118411056        60.914379972661216        84.140201812263513        63.645654585799470     
   2818.8000000000002        10.101367313926142        10.073571422136503        60.350801786485107        60.517327071865893        83.458870778037522        63.271146232791331     
   2818.9000000000001        10.139198568349302        10.111298576449101        59.961092035837531        60.126541999507232        82.788774614461587        62.900943478321771     
   2819.0000000000000        10.177140317027535        10.149135920970174        59.576794030951746        59.741183605479293        82.129133033411037        62.534594605267188     
   2819.0999999999999        10.215227079556417        10.187117880307866        59.198508387748113        59.361854162975149        81.480128151082653        62.172373310979459     
   2819.1999999999998        10.253466344043529        10.225251921964766        58.825979314618813        58.988297174584098        80.841740777839306        61.814396883314494     
   2819.3000000000002        10.291848998600861        10.263528959126004        58.458554280091469        58.619858308311031        80.213103562740841        61.460129070410737     
   2819.4000000000001        10.330315547327420        10.301889659605223        58.097067761489924        58.257374344043654        79.594521164530136        61.109924626786160     
   2819.5000000000000        10.368963512037555        10.340431276866386        57.740573581062307        57.899896493252520        78.985444964609428        60.763480544008807     
   2819.5999999999999        10.407726387584978        10.379087488765148        57.388992837326605        57.547345636743621        78.385318595998214        60.420481380651140     
   2819.6999999999998        10.446604631668068        10.417858751740441        57.043145732102232        57.200544239510030        77.794924094745937        60.081639059325035     
   2819.8000000000002        10.485666001978199        10.456812637035073        56.701623986782330        56.858080137097595        77.212887246809359        59.745998838363541     
   2819.9000000000001        10.524813774525494        10.495852686814182        56.365361533946917        56.520889839075977        76.639809237937229        59.414126572942571     
   2820.0000000000000        10.564115824357856        10.535046589354170        56.033820229905437        56.188433716860800        76.075232443646669        59.085766659044943     
   2820.0999999999999        10.603565365234315        10.574387577087748        55.707342331173038        55.861054971351763        75.519534499367225        58.761308259295262     
   2820.1999999999998        10.643140328288064        10.613853641874913        55.385035479350115        55.537858781874810        74.971286753238928        58.439732243305649     
   2820.3000000000002        10.682863849380746        10.653467855914451        55.067280613839792        55.219227138954842        74.431261650196859        58.121727983904570     
   2820.4000000000001        10.722713959314577        10.693208310461134        54.754045444139834        54.905127662990822        73.898929090079477        57.806968008042510     
   2820.5000000000000        10.762713700531735        10.733097984551346        54.445114631265433        54.595344420815493        73.374003507895594        57.495311428976279     
   2820.5999999999999        10.802841204986921        10.773115070313997        54.140710505046982        54.290100355731468        72.856885922608186        57.187152705341290     
   2820.6999999999998        10.843081591785166        10.813244727801818        53.840626267605707        53.989188099244892        72.347262700328287        56.882324558904031     
   2820.8000000000002        10.883488691799771        10.853540639761910        53.544479941475132        53.692224619903186        71.844555668522801        56.580447808842543     
   2820.9000000000001        10.924055459812436        10.893995780362276        53.252195429298020        53.399133610374562        71.348724636500364        56.281562829030129     
   2821.0000000000000        10.964744547371389        10.934572903922726        52.964087623306710        53.110230831769918        70.859783239756695        55.985750577648687     
   2821.0999999999999        11.005556436103701        10.975272490745041        52.679705063745082        52.825063578625333        70.377223778998342        55.692677841844670     
   2821.1999999999998        11.046529740849927        11.016133049413474        52.399503089817586        52.544088446557573        69.901724766136667        55.402947430878548     
   2821.3000000000002        11.087626936446348        11.057117158022150        52.122985076951878        52.266807440663740        69.432543272745079        55.116035584037725     
   2821.4000000000001        11.128894915570529        11.098271580214234        51.850147087341462        51.993216612271759        68.969564648584381        54.831912883903492     
   2821.5000000000000        11.170287995957338        11.139550759428312        51.580910403600328        51.723237026791665        68.512671056512076        54.550545381476233     
   2821.5999999999999        11.211798401240237        11.180946940696034        51.315211904685270        51.456805389011059        68.061865023315889        54.271993153863043     
   2821.6999999999998        11.253489860336567        11.222523677572134        51.053124802814089        51.193995113161371        67.616924346169071        53.996135485578328     
   2821.8000000000002        11.295299752430944        11.264218521554678        50.794497194048049        50.934653876157064        67.177849230945952        53.723027192791314     
   2821.9000000000001        11.337245280306883        11.306048628090352        50.538973506274878        50.678425124759741        66.744080878190402        53.452274159901258     
   2822.0000000000000        11.379357235112975        11.348044703599863        50.287292384506223        50.426049542115891        66.316423335637964        53.184571513953600     
   2822.0999999999999        11.421597620841588        11.390168856629042        50.038600924930030        50.176671871005603        65.893905403396829        52.919191133935414     
   2822.1999999999998        11.464014292639559        11.432468810641915        49.793323792419393        49.930717948074964        65.476896855598028        52.656477859751504     
   2822.3000000000002        11.506560639114147        11.474898082506112        49.550987618656457        49.687713098846253        65.064916356958406        52.396091692031668     
   2822.4000000000001        11.549237165820598        11.517457176385760        49.311961785774507        49.448027724684721        64.658257209044592        52.138314138280258     
   2822.5000000000000        11.592053171151742        11.560155365087324        49.076255277987052        49.211670834593917        64.256794545935534        51.883089318450679     
   2822.5999999999999        11.635039474089290        11.603023382788054        48.843405537309145        48.978178594257855        63.860200251818114        51.630195511761791     
   2822.6999999999998        11.678166635115208        11.646031870978526        48.613411906020147        48.747550344141061        63.468241271049848        51.379485629569977     
   2822.8000000000002        11.721426376647456        11.689172574854076        48.386225479354607        48.519737044535717        63.080967748381269        51.131040268122867     
   2822.9000000000001        11.764858379207951        11.732485065747897        48.162201503990723        48.295094922348170        62.698671570560350        50.885135556883981     
   2823.0000000000000        11.808393980161963        11.775900869963950        47.940975260685804        48.073258251970060        62.320840094008197        50.641394204108842     
   2823.0999999999999        11.852112270981397        11.819498861338460        47.722507744393518        47.854187920728833        61.947457683922288        50.399840390727107     
   2823.1999999999998        11.895965578096163        11.863231497484506        47.506739070061066        47.637823878331574        61.578463247717970        50.160460420808406     
   2823.3000000000002        11.939993833686753        11.907138600701355        47.293643772614573        47.424140589438892        61.213842384743806        49.923277675071958     
   2823.4000000000001        11.984128139093036        11.951151461917052        47.083645381025647        47.213562751661122        60.853817932987909        49.688508448759407     
   2823.5000000000000        12.028438689076019        11.995340082737952        46.875872421135561        47.005216486190733        60.497637825948438        49.455572205593953     
   2823.5999999999999        12.072905516520850        12.039684550992638        46.670783614544142        46.799561780372876        60.145518479352859        49.224677477238764     
   2823.6999999999998        12.117500968043320        12.084157289390607        46.468252995501651        46.596472320881936        59.797592967420456        48.995964667762117     
   2823.8000000000002        12.162284265545484        12.128817356873244        46.268313552039487        46.395981186772829        59.453661471085773        48.769300957980121     
   2823.9000000000001        12.207176764049986        12.173586324870262        46.070581755043271        46.197703790663610        59.113333295419828        48.544395407494967     
   2824.0000000000000        12.252258676522313        12.218544185625447        45.875794285164815        46.002378845920703        58.777280215829286        48.321828520431886     
   2824.0999999999999        12.297441351963323        12.263602532080261        45.683130459356235        45.809183404994741        58.444742882183050        48.101004803318624     
   2824.1999999999998        12.342814895398176        12.308851221318228        45.492593327713116        45.618120526397426        58.115652149150918        47.881894127287872     
   2824.3000000000002        12.388330309478707        12.354241390816991        45.304920236025254        45.429929590468454        57.790766903684656        47.665148530889525     
   2824.4000000000001        12.433998097869852        12.399783515338587        45.118952544522259        45.243448760415795        57.468832347046160        47.449759556802327     
   2824.5000000000000        12.479818998956652        12.445478331236250        44.935844612339935        45.059835580585407        57.150943015118735        47.236655645437281     
   2824.5999999999999        12.525793754204299        12.491326577934885        44.754413896462708        44.877904244984094        56.835946771750621        47.024909659054821     
   2824.6999999999998        12.571912957629435        12.537318875333540        44.575767032266008        44.698764442513799        56.524940662176228        46.815452873922894     
   2824.8000000000002        12.618197593286519        12.583476149744939        44.398803818836640        44.521312936489373        56.216707516676529        46.607301165982641     
   2824.9000000000001        12.664668429803481        12.629819112648056        44.224197868300116        44.346225197726660        55.912034027305239        46.401128875989372     
   2825.0000000000000        12.711245318462103        12.676267835869581        44.051943674764686        44.173495705141541        55.610834761523456        46.196888025510447     
   2825.0999999999999        12.757989963100689        12.722883853457615        43.881324751378457        44.002405994888079        55.312276077517829        45.993907753362848     
   2825.1999999999998        12.804882367067007        12.769647223784636        43.713025686766017        43.833642544568512        55.017164834589899        45.792879530754135     
   2825.3000000000002        12.851944178441876        12.816579535362523        43.546716324543851        43.666874286802518        54.724982179740003        45.593392525824314     
   2825.4000000000001        12.899155144398442        12.863660591094044        43.382312047657713        43.502016371053003        54.435803472220826        45.395529386110930     
   2825.5000000000000        12.946567257748427        12.910942240722513        43.220207617576676        43.339464648049891        54.149901287791884        45.199537238347197     
   2825.5999999999999        12.994099851185767        12.958344038913763        43.059635530199401        43.178449495926451        53.866476415628426        45.004768220882163     
   2825.6999999999998        13.041742708286082        13.005855797355904        42.901312944691966        43.019690052697925        53.586287677734184        44.811874555455020     
   2825.8000000000002        13.089599835125988        13.053581235932466        42.744909632086923        42.862855178199837        53.308907366029224        44.620517298282365     
   2825.9000000000001        13.137620460587868        13.101469723232499        42.589992717619062        42.707510803240510        53.033913082780465        44.430360308562030     
   2826.0000000000000        13.185794357851680        13.149511060577066        42.437280351077668        42.554377059191829        52.762083643072863        44.242073094846674     
   2826.0999999999999        13.234103150099926        13.197686921716080        42.286457010967560        42.403137553943729        52.492916439018991        44.055251721250293     
   2826.1999999999998        13.282577677035860        13.246028061491305        42.137084376701559        42.253352757455964        52.226047562252745        43.869606954836179     
   2826.3000000000002        13.331207516548382        13.294524086470124        41.989500360027591        42.105361513872545        51.961898599144448        43.685508586073453     
   2826.4000000000001        13.380015823498860        13.343198087798774        41.844137927600144        41.959597984527953        51.700674588984235        43.503145129154163     
   2826.5000000000000        13.428980898505948        13.392028425806004        41.700162166629624        41.815224952867183        51.441752377559432        43.322007925671215     
   2826.5999999999999        13.478084759582689        13.440997167985813        41.558014347968090        41.672684907335935        51.185339566600888        43.142286476805381     
   2826.6999999999998        13.527399702941583        13.490176411613509        41.417261212563950        41.531543393395843        50.931132463930489        42.963739295466510     
   2826.8000000000002        13.576843639961787        13.539484293951180        41.278652704482973        41.392552424424849        50.679777746066215        42.786926146193188     
   2826.9000000000001        13.626458798825729        13.588962926982127        41.141419980825461        41.254941036063734        50.430539982954549        42.611240519858754     
   2827.0000000000000        13.676204332958005        13.638571576528307        41.005937893977858        41.119085115024895        50.183772606011686        42.436994411106596     
   2827.0999999999999        13.726122597956381        13.688352481637763        40.871814167603041        40.984591302567551        49.939089861166408        42.263874960785515     
   2827.1999999999998        13.776226255606097        13.738318269254339        40.739449482757408        40.851861385342794        49.696782994133706        42.092141440555650     
   2827.3000000000002        13.826492515456453        13.788446211639741        40.608759995097209        40.720811287656140        49.456902258872844        41.921849401206430     
   2827.4000000000001        13.876904057197134        13.838719036143869        40.479443425560376        40.591137896370313        49.218998386642426        41.752630553827871     
   2827.5000000000000        13.927491649434334        13.889167426707074        40.351818227377521        40.463160543420329        48.983427969306412        41.584799353615381     
   2827.5999999999999        13.978256124838772        13.939792213708818        40.225506118206539        40.336499902673886        48.749838585762653        41.418068596896646     
   2827.6999999999998        14.029156235991922        13.990552263230933        40.100871380285547        40.211521261528972        48.518524928043654        41.252700170443326     
   2827.8000000000002        14.080204913788229        14.041460470585969        39.977570626113597        40.087880284979384        48.289077955526437        41.088357723517838     
   2827.9000000000001        14.131475099006291        14.092589575841682        39.855924309343138        39.965898310901721        48.061928402430880        40.925418753574888     
   2828.0000000000000        14.182883290338861        14.143856307461025        39.735559620796018        39.845201501429656        47.836651039235086        40.763532253442342     
   2828.0999999999999        14.234430155842622        14.195261331662408        39.616835919090697        39.726150206755847        47.613563216466218        40.602979211774240     
   2828.1999999999998        14.286171316961680        14.246860116836618        39.499409627717199        39.608399902343528        47.392287614457139        40.443448409037188     
   2828.3000000000002        14.338095210367875        14.298641131474275        39.383240035119989        39.491909764302228        47.172870989830891        40.284989679538810     
   2828.4000000000001        14.390172904516579        14.350575523641547        39.268719128218585        39.377072861156542        46.955517697463712        40.127787487650274     
   2828.5000000000000        14.442379727100020        14.402638688921368        39.155041998110661        39.263082063028115        46.739678671295948        39.971382305776096     
   2828.5999999999999        14.494784490619569        14.454899250464017        39.043360469590773        39.151092372928630        46.526228016187403        39.816531064152471     
   2828.6999999999998        14.547345603850927        14.507315731491603        38.932579635795982        39.040005862831016        46.314177731673219        39.662397946165562     
   2828.8000000000002        14.600093714979257        14.559918695854805        38.823378993533943        38.930503904470797        46.104197096233499        39.509564878726678     
   2828.9000000000001        14.653029699496475        14.612709016636437        38.715388334184922        38.822215267715769        45.895950367894002        39.357753357865136     
   2829.0000000000000        14.706081874019084        14.665615207703897        38.608642344589825        38.715174735117856        45.689343188202827        39.206891088833011     
   2829.0999999999999        14.759323595268667        14.718710423923364        38.503093690919876        38.609334842240578        45.484448279840215        39.057048891568478     
   2829.1999999999998        14.812769067040875        14.772008830005962        38.399131202776999        38.505085491578988        45.281515762995895        38.908450045659137     
   2829.3000000000002        14.866319927550638        14.825412334828352        38.296355153022525        38.402025853031837        45.080195669354964        38.760802291153325     
   2829.4000000000001        14.920062916016407        14.879007438929019        38.194394983221578        38.299784345686547        44.880212506088256        38.613876526012135     
   2829.5000000000000        14.974012477515386        14.932808547636716        38.094001586940401        38.199113935041503        44.682157996910831        38.468189524591914     
   2829.5999999999999        15.028083300999674        14.986730584653603        37.994810513508781        38.099649164801860        44.485628619594081        38.323401860626490     
   2829.6999999999998        15.082349021746456        15.040846982634973        37.896777902242334        38.001346053258956        44.290722463418511        38.179605499890940     
   2829.8000000000002        15.136780989738226        15.095129170399456        37.799933920729920        37.904234851242727        44.097347565846114        38.036728571642023     
   2829.9000000000001        15.191409708546777        15.149607567582290        37.704235135767739        37.808272005704637        43.905551048734672        37.894818934553257     
   2830.0000000000000        15.246163115623727        15.204210309929316        37.609717391780755        37.713493459974757        43.715266907936439        37.753826736054776     
   2830.0999999999999        15.301115023745030        15.259011007106166        37.516330060923160        37.619848446510446        43.526491608941249        37.613755856529792     
   2830.1999999999998        15.356236876208783        15.313981180990311        37.424110736186883        37.527374662033537        43.339235621365127        37.474622170450374     
   2830.3000000000002        15.411529657967751        15.369121813824210        37.333050304663864        37.436062968490837        43.153439408160075        37.336380898783979     
   2830.4000000000001        15.466980098774039        15.424419671875661        37.243107811191905        37.345872297713029        42.969124834939279        37.199057507673118     
   2830.5000000000000        15.522603292928791        15.479889807910887        37.154313576194767        37.256833053786671        42.786252402478276        37.062624251816729     
   2830.5999999999999        15.578444051715030        15.535576909905881        37.066660748918025        37.168938367054139        42.604838707671483        36.927101827324414     
   2830.6999999999998        15.634401311040946        15.591380191866479        36.979755781887548        37.081793604130198        42.424526655162119        36.792186787329484     
   2830.8000000000002        15.690578102785386        15.647402402159134        36.894336941574473        36.996139068576312        42.245960665844308        36.658443930511936     
   2830.9000000000001        15.746872973996608        15.703542366999777        36.809658069300596        36.911226542847075        42.068506400657732        36.525328985990626     
   2831.0000000000000        15.803404109639523        15.759917946144224        36.726135059203088        36.827473068651656        41.892423816601436        36.393073235051375     
   2831.0999999999999        15.860055084318530        15.816413034564169        36.643695055336536        36.744805589014035        41.717714892028226        36.261684146336684     
   2831.1999999999998        15.916885579125056        15.873087149126828        36.562367103901948        36.663253230282088        41.544366590808806        36.131156048343591     
   2831.3000000000002        15.973925852641495        15.929970465152165        36.481756523656820        36.582420222173830        41.372103046827583        36.001254450248467     
   2831.4000000000001        16.031103386033777        15.986990663355892        36.402603467901628        36.503048760286347        41.201482902695581        35.872470824604164     
   2831.5000000000000        16.088478546372638        16.044207944696925        36.324230693754572        36.424459733029238        41.031849328150059        35.744238788943143     
   2831.5999999999999        16.146022139565638        16.101593195416097        36.246915409618047        36.346931113702894        40.863551735564442        35.616867684321868     
   2831.6999999999998        16.203734965450266        16.159147213149975        36.170302522515016        36.270106829526227        40.696288302179177        35.490099510702102     
   2831.8000000000002        16.261648656607463        16.216901543436258        36.094810044892732        36.194406046363540        40.530313428372963        35.364160956556361     
   2831.9000000000001        16.319733528813849        16.274826583733528        36.020362284068781        36.119752862674432        40.365653515151564        35.239080067696612     
   2832.0000000000000        16.377976935541643        16.332909722313403        35.947024799253981        36.046213018566526        40.202193051227368        35.114760911885440     
   2832.0999999999999        16.436393375252475        16.391165417742148        35.874374033670811        35.973361788546868        40.039742545199573        34.991042623651822     
   2832.1999999999998        16.494999423411368        16.449610199874158        35.802790496244377        35.901580731474532        39.878557777189741        34.868153254705824     
   2832.3000000000002        16.553751361305480        16.508200470297183        35.732269840330233        35.830865488711446        39.718582093687459        34.746047932498620     
   2832.4000000000001        16.612739816530659        16.567026607227490        35.662458851690573        35.760861871399712        39.559595183405150        34.624538375302102     
   2832.5000000000000        16.671860208384711        16.625984317737178        35.593320343396257        35.691532590000769        39.401547190624726        34.503585114380094     
